1032	33	15392
1376	7	10684
3654	5	16729
928	3	5064
515	3	5064
543	2	9668
1032	10	14806
1732	18	19297
1732	12	18123
543	3	4168
1732	3	4177
2770	2	15515
1732	5	16837
928	2	10927
1732	1	9678
543	2	14138
515	2	11543
1376	5	16915
3654	2	8115
3654	2	5528
1732	3	4145
515	2	15637
3654	3	4167
2770	2	17718
2770	3	4129
1376	1	8904
515	2	15430
543	3	4143
3654	3	4188
1032	2	9570
515	2	10582
1376	2	14486
543	5	17123
1376	2	9066
3654	2	11960
1376	2	13282
928	2	17294
1032	0	12456
1032	5	16761
1732	3	4627
543	3	4116
928	5	16782
515	5	16782
1810	5	16995
1810	2	13164
1810	2	15521
1810	2	9496
1810	19	14140
1810	0	6133
1810	1	7027
1810	2	10008
1810	2	8842
1810	2	14282
1810	1	8585
1810	1	8073
1810	5	16651
1810	5	16782
1810	2	9124
1810	2	8256
1810	3	5063
1810	23	10859
1810	5	16942
1810	3	19293
1810	3	4584
1810	1	9305
1810	2	5342
1810	3	18655
1810	2	16289
1810	10	15779
1810	2	14286
1810	3	4157
1810	3	5068
1810	2	11527
1810	2	5241
1810	3	5038
1810	0	13164
1810	2	12975
1810	24	14282
1810	15	5795
1810	2	7532
1810	2	6185
1810	2	15540
1810	5	16759
1810	3	4769
1810	2	15987
1810	3	4345
1810	2	5530
1810	2	12761
1810	2	5874
1810	2	11139
1810	3	4112
1810	2	15990
1810	2	7391
1810	2	11885
1810	3	4168
1810	2	7419
1810	2	9174
1810	2	10479
1810	11	10859
1810	0	12975
1810	3	4176
1810	6	17718
1810	18	19297
1810	5	16670
1810	8	5795
1810	16	13988
1810	2	9812
1810	2	5873
1810	2	9039
1810	2	7355
1810	2	17770
1810	1	7884
1810	5	16850
1810	2	15082
1810	3	4167
1810	3	4188
1810	2	5222
1810	1	9682
1810	2	17217
1810	2	10041
1810	2	15637
1810	1	7395
1810	2	13521
1810	2	10538
1810	1	7153
1810	2	5351
1810	2	8585
1810	5	16913
1810	2	8073
1810	1	7745
1810	5	16834
1810	3	4702
1810	2	12153
1810	2	14478
1810	3	4631
1810	2	12140
1810	5	17086
1810	2	6090
1810	1	9496
1810	2	17718
1810	2	9305
1810	2	5212
1810	9	17718
1810	3	4437
1810	2	6369
1810	2	7027
1810	1	8842
1810	3	4151
1810	3	5064
1810	14	14140
1810	5	17016
1810	2	5795
1810	2	17552
1810	2	14429
1810	5	16761
1810	2	14776
1810	3	4687
1810	2	13166
1810	2	18146
1810	2	10517
1810	1	9124
1810	1	8256
1810	2	15779
1810	2	11101
1810	2	12759
1810	3	4129
1810	2	6282
1810	0	14776
1810	2	5320
1810	2	15485
1810	7	13988
1810	5	17132
1810	2	6573
1810	0	12759
1810	3	19299
1810	2	11547
1810	1	7532
1810	2	10943
1810	2	11550
1810	3	4117
1810	5	16706
1810	3	4163
1810	2	11466
1810	3	19319
1810	5	17123
1810	12	14282
1810	2	18140
1810	2	10859
1810	1	7391
1810	2	15712
1810	1	7419
1810	1	9174
1810	2	7884
1810	3	4422
1810	2	13988
1810	2	6133
1810	17	15779
1810	3	4881
1810	2	11929
1810	13	11090
1810	4	14140
1810	2	14140
1810	2	10922
1810	2	9682
1810	3	18656
1810	3	4178
1810	1	9039
1810	2	7395
1810	3	4136
1810	1	7355
1810	3	4553
1810	2	7153
1810	0	10922
1810	2	7745
1301	11	10194
1301	1	9683
1912	2	13383
2359	2	7605
1301	2	15955
2490	2	5846
2359	1	9325
2490	2	12662
2490	2	9146
1912	2	7745
2359	2	7151
2490	2	8095
2490	5	16850
1301	3	4220
2490	2	7355
2359	9	11173
2359	3	4345
1301	2	5560
2359	2	7942
2490	3	5050
2490	2	10384
1301	2	5659
1301	5	16632
1301	3	4117
2490	5	16834
1912	2	2947
2490	2	11700
2490	3	4702
1912	2	5561
2359	5	16703
1301	2	7437
1912	5	16995
2490	0	13715
2490	3	4574
1912	3	4459
2490	11	6341
1301	3	4163
1301	2	10620
2490	3	4188
2490	24	12028
1301	2	5343
1301	5	17123
2359	2	15331
2490	1	7168
1912	16	12686
1301	2	9678
1301	1	7410
2490	2	17161
2359	1	8748
1912	3	4188
2359	3	4112
1912	1	7456
1301	5	16992
1912	2	17195
1301	2	11399
2490	3	4865
1301	5	16622
2359	2	6533
1301	3	4995
2490	1	8073
1912	1	7355
2490	2	7168
1301	2	13319
1301	2	12237
2359	2	12137
2490	2	15637
1301	3	4422
1301	2	11085
2359	24	6527
2359	3	4167
1301	12	13967
2490	5	16761
2490	5	16909
1912	2	13261
1301	13	11090
2359	3	4176
2490	2	8073
2490	1	7356
1301	3	5037
1301	6	13967
2359	18	19297
2359	2	10511
2490	1	7362
1301	2	17605
1301	2	14961
1912	27	6139
2490	3	4878
1912	5	16660
1912	2	13594
2490	1	8897
1301	2	14568
1301	3	4449
2490	3	4129
1301	3	18656
2359	12	12137
1301	2	10151
2490	2	7356
2359	2	17770
1301	3	4178
2490	1	7365
2490	2	7362
2359	5	16850
2359	6	16015
2359	5	16979
1301	2	7661
2490	1	7166
1301	3	4136
2490	0	13923
1301	1	7355
2490	3	4151
1912	2	5991
2490	3	5064
2490	2	8897
2359	5	16834
1301	2	10695
2490	2	10966
2359	1	7593
2359	3	4312
1301	2	13141
2359	3	4574
2490	2	6095
1912	3	4151
1912	3	5064
2359	3	4188
1301	2	7745
1912	19	13261
1301	2	8965
1301	2	12706
1912	5	16782
1912	2	6706
2490	2	7365
2490	5	17017
2490	2	7166
2490	2	14559
1912	2	2993
2490	3	4687
1301	2	5797
1301	3	5063
2490	3	4943
1912	3	4231
2490	2	6174
1912	2	6139
2490	1	7294
2359	9	14723
2490	2	15799
1301	5	16995
1301	3	4584
2490	3	4389
2490	2	14699
2490	1	7277
1301	3	18655
2490	2	6341
1301	5	16729
1301	8	11085
2359	2	15637
1912	1	7539
1912	5	17052
1301	2	13300
1912	2	16277
1301	2	7421
1301	1	6647
1301	2	16432
2490	1	7535
1301	3	4157
1301	2	17349
1301	3	5068
1912	3	4129
2490	2	9820
2359	5	16773
2490	2	7294
2359	1	7153
2490	2	17935
2359	24	11140
1301	2	8933
1301	1	8904
2490	3	19319
1301	2	10177
2490	2	7277
1301	2	17317
2359	1	7745
2359	2	9320
1301	3	4132
1912	3	5020
1912	2	6126
2490	3	19299
1301	2	7920
1301	2	17377
1301	5	16651
2490	2	7535
1301	2	17294
1301	5	16782
2359	3	4501
1912	3	19299
2359	2	9325
1301	3	19293
2490	2	17179
1301	5	16629
1301	2	15353
1301	5	16660
1301	2	13868
2359	3	4151
2490	3	4665
2359	3	5064
2359	1	9437
1301	2	10411
2359	5	17016
2490	2	17701
2490	6	17935
1912	3	4241
2490	5	16632
1912	6	17718
2490	3	4117
2359	2	15101
1301	2	10212
2490	2	13227
2359	2	8748
1912	0	6139
2490	3	4163
1301	2	9474
1912	3	4117
1301	3	4170
1301	2	14432
1301	1	9130
2490	2	11262
1301	2	11117
1301	2	11764
1301	1	9115
1912	3	4163
2490	2	14419
1301	5	16993
1912	3	19319
2490	2	13504
1301	2	10735
1301	1	6641
2490	3	18656
1912	2	11111
1912	3	5001
1301	3	4181
2490	3	4846
1301	0	13300
1912	2	7355
1301	2	17296
1301	2	17348
2359	3	4517
1912	5	16850
1301	2	5162
2490	2	12615
1301	2	16225
1301	3	4168
1301	2	13524
2490	3	4178
1912	2	12142
2359	3	4129
1301	2	9683
1301	3	4918
1301	3	4143
2490	3	4136
1301	2	6185
2490	1	9384
2490	6	14699
2359	2	11136
2359	2	10044
1301	3	4182
1301	1	6657
2359	2	13334
2490	2	13116
1301	2	9802
2359	3	19319
2490	0	10384
2359	3	4887
1301	2	12867
1301	2	10867
2490	1	8363
1301	5	17052
2490	1	7912
1301	24	13967
2490	2	12028
1301	1	9678
2359	3	19299
2490	2	9384
1912	1	7443
1301	5	16837
2490	1	7161
1301	2	7410
2359	1	7147
1301	2	17926
2359	0	11136
1301	2	10194
2490	4	6408
1912	2	7456
2490	21	6408
1301	2	16048
1301	2	6123
1301	3	4112
2490	1	7387
2490	2	8363
2359	2	12936
2490	1	9669
2490	2	7912
1301	5	16626
1301	2	16371
1301	2	17630
2490	1	7745
2359	3	4509
1912	2	11905
2490	2	7161
1912	3	18656
2359	2	6527
1912	5	16834
2490	12	12028
2359	3	4117
1301	5	16954
2490	2	15712
1912	3	4178
1301	2	17283
1912	3	4136
2490	2	7387
2490	2	15127
1301	3	4167
2490	2	9669
2359	3	4163
1301	1	7437
2359	5	17123
2490	2	13715
1912	1	7380
2490	2	7745
1301	3	4176
2490	2	15794
1301	18	19297
2490	3	5063
2490	3	4348
2490	3	4315
1912	9	17718
2490	5	16995
2490	3	4584
1912	1	9682
2490	16	10966
2490	3	4864
1301	2	10789
1301	2	15608
1301	2	15619
2490	3	18655
1912	13	11090
1912	3	5063
2359	2	15712
2359	2	12274
1301	2	14688
1301	1	7661
2490	3	4412
2490	2	6408
1301	2	13521
1912	3	4495
1912	3	18655
1301	2	7355
1301	2	17770
1301	2	14414
2490	3	4157
1301	5	16850
2359	2	7593
2490	3	5033
2490	3	5068
2359	24	12137
2359	1	7605
2359	3	4881
2490	2	9940
1301	2	17302
2490	5	16915
2490	19	6341
1301	2	11700
1301	5	16834
2490	2	18047
2359	3	4835
1912	1	7745
2359	13	11090
1912	3	4157
2359	1	7151
1301	5	17111
1301	2	10786
2359	1	7942
1912	2	14699
2359	5	16725
2359	3	4841
1301	3	4188
2359	21	15393
1301	2	16152
2490	3	4909
1301	2	16309
2490	1	7165
1301	2	13176
2359	2	11173
1912	2	17718
2490	5	16782
1301	15	11085
2359	2	9841
2359	3	18656
2490	3	19293
2359	2	9437
2359	3	4178
1912	2	7539
1912	2	10462
2359	3	4136
1301	2	6647
1301	2	9939
2359	12	6527
1912	3	19293
1912	3	4584
2490	2	13923
1912	2	11080
1301	2	14446
2359	2	7153
2490	2	7165
2359	2	11140
2359	3	4901
2490	5	17052
2359	2	13668
1301	3	4703
1301	2	8904
1301	3	4148
2490	2	10675
2359	2	7745
1912	7	12686
1301	1	7745
1301	2	14250
1301	2	17914
1301	1	8965
1912	3	5068
1301	23	10194
2490	2	11110
1301	2	18086
2359	3	5063
2490	2	10077
2359	5	16995
2490	3	4112
2359	3	4584
2359	0	12274
1912	3	5038
1301	2	17885
2490	2	12090
1301	5	17086
2359	4	15393
2359	3	18655
1301	2	13288
2490	2	12239
2359	2	15393
1301	7	11399
2490	3	4168
2359	2	15989
2490	2	6162
2359	12	11140
2490	5	16759
2359	2	15985
2490	2	6185
1912	2	10044
1912	3	4168
2359	2	14723
1301	1	7421
2359	3	4157
2359	3	5068
1301	3	4151
2490	11	17161
1301	3	5064
1301	5	17016
1301	2	12591
1912	2	7443
1301	1	8933
1301	2	6262
2490	2	5366
1301	1	9474
1301	2	5317
1301	2	6493
2490	3	4176
1301	2	14363
2490	5	16670
1301	5	17084
2359	2	17565
1301	2	9130
1301	1	7920
2359	5	16782
2359	5	16655
2490	2	13561
1912	2	6481
1301	2	11616
1301	3	4968
2490	1	7331
1301	3	4716
1912	1	6706
1301	2	2657
2359	3	19293
1301	3	18764
1912	3	4112
1301	3	4129
2359	5	17109
1301	2	17219
1912	14	13261
2490	2	10457
1301	2	6657
2490	7	10966
1301	49	13288
1301	0	17914
2490	2	7331
1912	2	7380
1912	2	12686
1301	2	17929
1301	2	13967
1301	3	19319
2490	3	4167
1301	5	16693
2490	14	6341
1301	5	16917
1301	50	13288
1301	2	11366
1301	5	16996
2359	2	7147
1301	2	11639
1912	2	9682
1912	3	4167
2359	2	6244
1301	3	4212
1301	3	19299
2359	3	4652
2490	1	9146
2490	1	8095
2490	1	7355
2359	1	9320
2490	3	4653
1301	2	5491
1912	3	4176
1301	2	9115
2359	3	4168
1301	2	6641
1301	5	16727
1301	2	13821
185	2	9092
492	5	17082
1722	2	14097
185	2	7168
161	11	14081
185	1	8688
3087	2	6234
1028	5	17086
1028	14	15583
3087	2	12940
161	14	17551
161	2	15165
1028	0	12907
1722	2	15712
492	11	13789
1722	2	17689
492	2	5873
161	2	10943
3087	2	12672
161	3	4117
3087	3	19319
1028	3	4786
1722	3	5036
185	2	7355
3087	15	18089
1028	1	8338
3087	2	14062
3087	3	4419
161	0	10506
1028	1	8526
3087	2	7262
161	3	4378
161	3	4827
1722	2	12227
492	3	4555
1722	2	15261
3087	5	17016
161	3	4163
3087	33	10354
492	2	7355
3087	2	9523
1028	2	8610
968	1	7224
161	5	17123
185	2	8073
1028	2	6369
1722	1	8014
492	5	16722
185	5	16834
185	2	9635
3087	3	19299
161	2	15074
1028	2	12126
185	3	5067
1028	2	10584
3087	3	4672
492	5	16834
1028	3	5063
161	2	11914
1722	2	14984
1722	1	8983
3087	2	14198
492	2	1230
1028	3	19293
1722	3	4147
1028	3	4584
968	2	18193
3087	0	6564
1722	2	6386
1028	2	6262
185	3	4188
968	1	7470
1722	6	13967
3087	0	12940
968	3	4373
492	2	5210
1028	2	17896
161	4	10668
161	2	7864
492	5	16631
3087	2	8642
968	3	5063
1028	2	11811
492	3	4188
1028	3	18655
185	2	9670
185	1	7462
1028	2	12161
492	0	5663
1722	2	8358
968	3	19293
1722	24	17681
968	3	4584
1028	2	14363
161	1	8519
161	3	4178
492	1	6977
492	3	4809
3087	2	9042
1028	0	11868
1028	2	13480
3087	2	7363
1722	2	10255
3087	2	8788
161	5	16622
1028	2	9130
1028	3	4821
1722	5	16820
492	2	14291
968	3	18655
1722	2	18167
3087	2	14699
161	1	7941
492	3	4501
1722	2	17684
1028	5	17017
3087	5	16654
968	2	7224
492	5	16646
3087	3	4857
161	2	10506
161	2	8387
161	1	8324
185	3	4465
1722	2	8983
1722	3	18656
1722	2	11414
1028	2	13783
492	2	10014
1028	3	4157
3087	2	6919
1028	5	16727
1028	5	16650
1028	3	5068
161	3	4422
968	5	16653
1722	2	15738
185	2	17841
3087	33	10396
492	3	4398
1028	1	9113
1722	2	13626
185	2	12408
1028	2	8361
3087	2	12001
3087	2	16321
161	10	11740
968	2	7470
1028	2	6702
1722	3	4178
1722	1	7929
3087	2	10943
3087	3	4117
1028	3	4229
968	3	4157
492	2	12780
968	3	5068
3087	17	10274
1722	3	4136
1028	2	18139
3087	1	8674
161	5	16955
968	5	16915
1028	2	12941
3087	15	11268
185	65	5364
492	1	7328
3087	2	10044
3087	3	4163
492	3	4405
1722	2	8985
1028	12	17891
492	2	5663
492	2	6955
161	2	7109
161	13	11090
185	2	10731
3087	5	17123
1722	1	8358
1028	6	17897
1722	2	14191
161	5	16620
492	2	10983
968	27	11646
1028	2	5320
968	1	7354
3087	2	15909
161	9	17897
1028	2	9110
1722	2	7929
185	2	11033
1028	2	11530
1722	5	16955
1028	2	15497
492	1	7086
492	2	13535
3087	1	6790
3087	0	6234
161	5	16716
968	5	16782
1028	5	17007
3087	2	8277
1028	5	17044
161	2	14827
1028	2	9678
161	3	18656
1028	5	17132
968	2	11939
3087	3	4178
1722	2	2947
968	2	13962
1722	13	11090
1722	2	14335
1028	2	6586
1722	8	14097
161	3	4869
1028	0	12941
1722	2	15116
161	1	9369
1722	3	5058
1722	5	16995
161	2	15853
492	2	14478
492	2	14642
3087	5	16622
3087	2	2174
492	2	15683
185	3	4330
3087	2	6337
3087	23	14062
3087	1	7346
1722	24	10945
1028	2	17437
185	3	4129
1722	2	17453
492	5	16721
161	2	10668
968	2	7354
161	3	4136
161	21	12453
492	3	4129
492	6	17600
185	65	15955
161	1	7355
3087	2	17174
1028	2	7925
1722	1	8985
1028	1	7938
1722	2	9841
161	2	15712
968	3	4171
161	1	8738
161	24	11914
1722	2	18132
1722	2	12609
3087	5	16919
1028	2	16538
3087	1	8899
3087	2	15530
3087	2	6108
1722	0	12821
492	2	7294
1722	2	9940
161	5	17051
1028	1	9696
185	26	17486
185	3	4151
1722	2	17195
185	2	6490
3087	3	4712
492	16	6556
968	2	10212
3087	3	4147
1722	2	8811
492	3	4151
1028	2	15191
1722	5	16915
492	3	5064
3087	13	11090
1028	2	5327
1028	2	17895
161	2	8843
161	2	10170
3087	5	16998
3087	2	13402
1722	2	14486
1028	2	6370
1722	2	8978
3087	1	8013
1722	0	12560
492	1	7318
1028	3	4112
161	2	5346
161	2	17897
1722	2	5120
161	2	9252
185	1	8099
3087	2	5229
1028	2	10799
1028	3	4929
161	3	5063
1722	2	12230
1722	3	4307
1028	2	11550
3087	16	14000
161	2	14056
185	14	15548
161	5	16995
3087	2	11911
1028	2	5333
968	3	4112
1028	5	16706
1028	2	14451
3087	32	15492
161	3	4651
1028	3	4168
3087	3	18656
3087	2	9902
1722	2	12883
1028	2	10651
1028	9	17897
161	3	18655
492	5	17017
1028	2	10610
492	2	9303
1028	3	4143
1722	2	2949
161	8	9870
3087	0	6108
1028	2	5343
1028	5	17123
1722	5	16782
161	2	15450
968	3	4168
3087	1	8067
1028	3	4116
1028	1	9495
185	3	4698
492	3	4317
1028	2	6064
185	27	13116
492	15	16497
1722	3	5063
1722	2	7927
185	2	7464
185	3	18764
161	2	9841
3087	3	4691
3087	2	13833
161	2	14660
161	2	18132
3087	3	4136
1722	3	19293
1028	1	8285
3087	32	13927
1722	1	8811
1028	1	8077
161	3	4157
3087	1	7355
3087	2	12823
1028	1	7882
1722	9	13967
3087	2	5297
161	3	5068
1028	5	17114
1722	6	17684
1722	2	7747
161	2	9940
3087	2	15712
3087	2	6920
185	2	7059
1722	5	16660
1722	3	18655
1722	5	16862
1028	2	5335
161	5	16915
492	11	18116
1722	1	8978
185	2	10943
3087	2	15554
492	2	15431
1028	3	4832
1028	3	4176
1722	5	17109
1028	2	5589
1722	2	11075
1722	5	16653
1028	2	10905
1028	2	15712
1028	2	13319
1722	2	6495
1722	2	10675
161	2	15783
1722	14	15650
3087	2	7745
492	2	17738
968	3	4176
185	3	19319
1722	3	4157
3087	2	8356
3087	23	14198
1722	5	16901
161	1	9635
1028	19	15583
968	1	7355
1722	3	5068
492	3	4337
968	5	16670
161	2	8033
161	19	17551
492	3	19319
492	3	5032
1722	2	11450
1722	2	15158
1028	2	17899
3087	3	5063
1722	2	12229
492	2	11731
1722	2	9474
1722	32	6411
1028	2	15583
161	5	16782
161	24	10668
3087	2	7414
1722	2	15008
1722	2	9311
1722	1	7927
3087	1	8496
1722	2	13602
1028	2	5650
1028	2	17897
1028	1	7382
3087	3	18655
3087	1	9080
492	3	19299
1722	1	9020
492	2	11639
185	1	7032
161	3	19293
3087	0	15554
3087	1	8657
1722	1	7747
1028	2	12184
3087	2	5697
1028	2	13739
1028	2	8758
161	2	10285
1028	0	10905
3087	32	17656
185	1	9717
1028	1	7313
1028	2	17226
1722	2	16225
1028	2	8728
185	3	19306
968	2	7355
968	2	17770
3087	2	8655
492	5	16731
185	2	9010
3087	2	12204
1028	2	1035
161	2	9618
185	2	9843
968	5	16850
492	5	16694
161	5	16815
492	2	8333
161	2	16241
1722	2	13962
1028	2	5285
1028	2	13440
3087	3	4157
1722	3	4918
3087	3	5068
1722	3	4143
161	12	12453
185	2	15955
161	5	17052
492	2	9042
3087	3	4547
1028	3	4239
161	2	8680
1028	3	4167
1722	2	7605
3087	10	10274
1722	2	9020
1722	2	5071
1028	2	6703
3087	2	5419
492	2	8452
1722	16	15522
161	2	11774
3087	2	6828
1028	0	10799
1722	1	9474
3087	11	14062
161	2	13973
492	3	4881
1028	2	15298
968	3	4167
1722	1	9311
492	2	6163
968	3	4188
3087	9	14699
3087	2	6824
1722	9	17684
1722	2	8941
1028	2	10554
185	3	4117
1028	2	17367
1028	1	7355
1722	2	17681
492	5	16720
161	2	11610
185	2	16613
185	2	5364
492	3	4117
1722	5	17052
185	66	12408
1722	10	10313
492	2	6968
185	1	9090
1722	2	16277
161	2	17703
1722	2	11724
1722	3	4503
1722	5	16703
185	3	4163
1028	2	11269
1028	7	10827
1722	2	12015
492	7	6556
1028	2	5890
492	2	9668
3087	2	10447
1028	10	12126
492	3	4163
968	2	11383
1028	2	8342
1722	0	17151
3087	2	13927
1028	2	18144
492	2	11530
1722	2	8439
3087	2	8902
185	3	4327
1028	2	6071
161	2	8416
1028	2	6388
1028	2	5323
1722	5	16811
185	2	13504
1028	5	16970
161	3	4168
1028	2	7745
3087	3	19293
161	2	17551
3087	7	14000
1028	1	9122
185	2	8130
161	2	10268
1722	2	9406
3087	5	16995
161	2	14628
161	2	16530
1028	2	10644
1722	2	9676
1028	1	6700
3087	2	5489
1722	1	7605
492	3	18656
1028	3	4812
161	5	16759
161	2	924
161	3	4339
1722	3	4112
161	2	6185
185	2	8688
1028	2	11551
1028	2	6103
1028	3	4628
968	2	17506
1028	0	10554
185	3	4178
161	1	6948
1028	5	16995
492	2	8764
1028	2	17891
492	3	4178
185	3	4136
185	1	7355
1028	2	5790
1722	1	8941
3087	1	8654
1722	3	4947
1722	3	4168
161	2	13744
492	3	4136
1028	2	14454
1722	2	17792
161	2	5367
3087	5	16671
3087	3	4444
1722	12	17681
3087	32	15591
1722	2	7131
3087	1	9523
185	2	13116
3087	2	18178
492	2	15712
185	6	5551
161	1	7277
161	3	4176
1028	5	16681
968	5	16834
1722	15	14097
3087	5	16915
1028	3	4188
1028	2	17330
1722	2	13474
492	14	18116
1028	1	9109
1722	2	13410
1722	1	8439
1028	3	4432
3087	2	15492
3087	32	17762
1028	1	8094
1722	1	9147
3087	14	15373
185	3	4466
1028	2	15482
3087	0	5489
1028	8	10112
161	2	1610
1028	5	16901
3087	2	17656
1028	2	11527
161	1	7864
1722	1	9406
492	2	17600
968	0	11646
1028	5	16915
492	1	7081
1028	2	11541
1722	1	9676
161	2	12352
1028	2	10229
492	2	5197
1722	2	10313
3087	2	10927
968	2	9377
1028	2	11610
1722	2	10945
1028	2	8472
492	2	10701
1722	3	4176
161	3	4112
185	2	7462
1722	2	15650
492	13	11090
1722	3	4343
1028	1	9130
161	2	14081
492	3	4323
185	27	12545
3087	3	4168
1028	2	11540
1722	5	16670
185	3	5018
185	41	5551
161	2	17816
185	5	16711
492	2	6977
1028	2	5331
3087	11	14198
1722	2	13245
3087	5	16782
1028	2	2987
185	0	13116
3087	3	4143
3087	5	17094
1722	2	12930
1028	1	6675
3087	2	13962
1722	2	13801
161	2	7941
492	2	17356
1028	2	10927
1722	2	9147
1028	3	4165
1028	3	5064
3087	2	6185
492	0	10537
1028	2	15090
3087	3	4116
1028	2	10009
185	1	9092
161	2	8324
185	1	7168
492	2	10521
1028	2	10849
1722	1	7131
1028	1	8361
1028	3	4816
1028	2	17294
1028	17	15412
1028	5	16782
492	2	14145
161	3	4550
3087	2	709
3087	33	5697
1028	0	15298
968	3	5064
1028	2	9113
1722	2	7044
1028	2	6122
161	21	10668
1722	1	7243
185	5	16853
185	19	15548
1722	2	10197
1722	2	16022
1028	2	5325
1028	2	6185
3087	2	10806
161	3	4802
1028	5	16942
185	2	15548
1722	2	11902
1028	2	5319
161	3	4167
3087	2	8674
185	27	15960
1028	5	16629
161	0	17816
1028	2	15327
1722	5	16850
161	1	7109
3087	32	10242
1722	5	16676
968	1	9377
3087	3	4176
492	2	7328
3087	5	17052
3087	1	7262
3087	2	15814
1028	5	16660
968	2	15144
1722	2	16093
968	2	14516
161	2	15770
492	2	17665
161	3	4829
1028	2	16010
1722	4	5933
492	1	7355
1028	2	8338
1028	1	8610
1028	2	8526
1722	21	5933
1722	4	14020
185	1	8073
968	2	16472
3087	3	4402
185	1	9635
1722	21	14020
161	2	10276
1722	12	10945
1722	2	5933
1722	7	15522
1722	2	7243
161	18	19297
3087	2	13114
1028	5	17052
1722	2	14020
185	2	18150
492	2	10537
185	9	5551
1722	2	14657
1722	2	13021
1028	2	5836
161	2	9870
1722	3	4167
492	2	10202
1722	3	4188
492	2	7086
3087	2	6790
3087	3	4112
1028	24	17891
968	1	7260
1722	1	8810
1028	3	4129
3087	1	8642
185	1	9670
1722	0	14984
1722	3	5002
1722	3	4160
1722	1	7044
1028	2	15331
161	2	10053
185	3	5063
161	2	11740
1028	11	10651
3087	1	9042
161	2	9369
3087	1	7363
3087	1	8788
185	5	16995
161	2	11915
3087	2	15591
185	3	19293
492	3	5063
968	3	4129
492	2	13976
1028	2	11117
3087	2	10085
1028	2	17411
161	2	8519
492	5	16995
492	3	19293
1722	3	4140
3087	2	7346
185	3	18655
161	1	8387
1722	2	8940
3087	2	14329
1028	3	4151
1722	1	8735
3087	1	6919
3087	2	17762
1722	2	12821
1722	2	7630
492	3	18655
3087	2	18089
161	5	16850
1028	3	4419
492	2	13789
3087	3	4780
1028	2	7938
1028	2	11510
968	3	5057
1028	2	6068
161	2	8738
968	2	10733
1722	2	8810
3087	2	13441
1028	2	14772
1028	1	6702
968	2	7260
3087	2	8899
968	3	4151
1722	2	15637
3087	3	4167
161	5	16834
1028	2	17884
1028	2	13962
968	5	17016
1722	2	14202
1028	2	9696
1722	2	12560
1722	2	13521
185	3	4157
185	3	5068
161	5	17098
968	2	5607
492	3	4157
492	3	5068
1028	2	10699
1722	2	1721
161	3	4188
1028	2	6153
492	1	6955
1722	2	2948
3087	2	8013
1722	5	16773
492	5	16915
161	23	14081
492	2	7318
1722	2	8735
1722	1	8289
492	0	5426
3087	2	905
3087	18	19297
3087	2	5247
3087	2	14804
185	2	5551
185	2	8099
3087	2	14149
1028	2	5324
1028	2	10827
3087	33	5419
161	5	16887
1722	5	16834
1722	2	15148
1028	1	9110
185	2	17486
161	4	12453
1028	2	12913
1028	0	11510
1028	3	18764
1028	16	10827
3087	2	12652
1722	1	8940
1722	2	10
3087	5	16811
1722	1	8796
3087	8	18089
968	3	4874
3087	1	8277
492	2	11206
1722	1	7630
1028	1	9678
185	2	17294
161	12	11914
1722	0	12883
1028	5	16670
3087	2	10024
185	5	16782
968	3	18764
185	27	6336
3087	2	8067
3087	2	14000
1028	2	9495
161	5	17093
161	5	16866
1028	2	13197
492	5	16782
1722	1	8683
1722	2	8289
3087	2	12662
161	2	14494
1722	2	14991
185	2	11224
968	2	5155
1028	2	14278
1722	2	17612
492	5	17133
1028	3	4117
1722	17	10313
161	2	15637
1028	2	8077
1028	2	7882
1028	2	13382
185	2	12545
3087	2	17202
3087	2	11268
1028	1	7925
161	12	10668
1028	2	15412
492	2	5426
1722	2	8796
968	3	4117
1028	3	19319
1028	3	4400
161	2	11017
1028	3	4230
492	5	16660
492	2	12323
1722	1	8713
161	5	16761
161	2	7355
3087	2	17265
3087	0	12652
492	3	4411
1028	2	17770
492	1	7294
1722	3	4151
185	2	6584
1028	2	11615
1722	3	5064
968	3	19319
185	2	12882
1722	2	8683
161	3	4308
1028	2	5715
1722	2	7139
3087	3	4188
492	2	10311
161	16	10285
492	5	17052
1028	3	19299
968	3	4386
161	2	9635
1722	3	5061
161	1	8843
3087	6	14699
1722	3	4891
161	2	12256
492	4	15531
161	2	13054
3087	5	16709
492	21	15531
968	3	19299
161	1	9252
3087	2	17964
185	2	15960
492	2	16497
1028	3	4688
161	2	5337
1028	2	6580
1722	2	8713
3087	2	8496
185	44	13452
1028	2	13872
3087	2	17441
1028	2	16090
1722	3	4645
3087	33	13114
1028	2	7382
3087	2	9080
1722	3	4308
1722	2	15803
161	3	4129
161	2	14110
185	2	7032
185	3	4112
3087	4	15373
3087	2	8657
492	1	9303
492	2	6556
1028	2	914
492	19	18116
492	3	4112
3087	19	15373
1722	3	4169
161	2	11397
3087	5	17048
185	2	9717
1028	2	7313
161	0	11360
1028	18	19297
1722	2	11379
492	2	18116
1028	2	17248
161	2	12453
185	1	7464
185	3	4168
3087	2	15373
161	0	12256
492	5	16719
968	3	4422
3087	2	15637
1028	2	11607
161	1	8680
3087	2	10242
3087	5	17047
1722	3	4517
492	3	4168
3087	3	4405
161	3	4151
1722	2	11522
1722	3	4330
1722	1	7139
161	3	5064
161	17	11740
968	18	19297
3087	1	6920
1722	3	4129
